"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:43:39 UTC 2024","Mon Jul 01 01:43:43 UTC 2024","3321","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Jul 01 02:06:06 UTC 2024","Mon Jul 01 02:06:10 UTC 2024","4127","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Mon Jul 01 01:50:14 UTC 2024","Mon Jul 01 01:50:14 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jul 01 01:50:50 UTC 2024","Mon Jul 01 01:51:25 UTC 2024","35380","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 01 01:51:59 UTC 2024","Mon Jul 01 01:52:27 UTC 2024","27889","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Mon Jul 01 01:42:11 UTC 2024","Mon Jul 01 02:33:34 UTC 2024","3082307","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jul 01 01:48:05 UTC 2024","Mon Jul 01 01:48:26 UTC 2024","21359","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 01 01:47:51 UTC 2024","Mon Jul 01 01:47:51 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Mon Jul 01 02:11:42 UTC 2024","Mon Jul 01 02:12:01 UTC 2024","19300","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Jul 01 01:55:36 UTC 2024","Mon Jul 01 02:04:04 UTC 2024","508334","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jul 01 01:59:02 UTC 2024","Mon Jul 01 01:59:50 UTC 2024","47970","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Jul 01 02:09:57 UTC 2024","Mon Jul 01 02:13:40 UTC 2024","223237","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Jul 01 01:47:51 UTC 2024","Mon Jul 01 01:47:51 UTC 2024","36","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Jul 01 02:24:10 UTC 2024","Mon Jul 01 02:27:54 UTC 2024","223146","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"broken","Mon Jul 01 01:43:44 UTC 2024","Mon Jul 01 01:43:52 UTC 2024","8103","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Mon Jul 01 01:51:25 UTC 2024","Mon Jul 01 01:51:59 UTC 2024","33855","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 01 02:18:54 UTC 2024","Mon Jul 01 02:24:10 UTC 2024","316969","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Mon Jul 01 01:47:51 UTC 2024","Mon Jul 01 01:47:51 UTC 2024","27","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Mon Jul 01 01:49:12 UTC 2024","Mon Jul 01 01:51:49 UTC 2024","156634","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Jul 01 01:52:27 UTC 2024","Mon Jul 01 01:54:07 UTC 2024","99989","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Mon Jul 01 01:43:52 UTC 2024","Mon Jul 01 01:43:52 UTC 2024","0","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Jul 01 01:42:13 UTC 2024","Mon Jul 01 01:47:51 UTC 2024","338240","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Jul 01 01:49:11 UTC 2024","Mon Jul 01 01:49:12 UTC 2024","826","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Jul 01 02:04:38 UTC 2024","Mon Jul 01 02:04:41 UTC 2024","3881","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jul 01 01:42:33 UTC 2024","Mon Jul 01 01:49:31 UTC 2024","417713","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Mon Jul 01 01:42:51 UTC 2024","Mon Jul 01 01:45:57 UTC 2024","185830","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Mon Jul 01 01:44:59 UTC 2024","Mon Jul 01 01:47:39 UTC 2024","160006","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"failed","Mon Jul 01 02:05:36 UTC 2024","Mon Jul 01 02:07:01 UTC 2024","84745","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 01 01:43:33 UTC 2024","Mon Jul 01 01:43:39 UTC 2024","6249","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Mon Jul 01 01:58:07 UTC 2024","Mon Jul 01 01:58:30 UTC 2024","23114","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jul 01 01:43:05 UTC 2024","Mon Jul 01 01:49:18 UTC 2024","372238","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Jul 01 01:55:02 UTC 2024","Mon Jul 01 02:04:38 UTC 2024","575784","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jul 01 01:42:27 UTC 2024","Mon Jul 01 01:49:07 UTC 2024","400674","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 01 01:48:59 UTC 2024","Mon Jul 01 01:55:36 UTC 2024","396900","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Mon Jul 01 01:49:12 UTC 2024","Mon Jul 01 01:50:50 UTC 2024","97254","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Mon Jul 01 01:57:16 UTC 2024","Mon Jul 01 01:57:57 UTC 2024","41217","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 01 02:06:26 UTC 2024","Mon Jul 01 02:06:28 UTC 2024","1572","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Mon Jul 01 01:43:39 UTC 2024","Mon Jul 01 02:02:13 UTC 2024","1113936","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"failed","Mon Jul 01 01:59:51 UTC 2024","Mon Jul 01 02:01:17 UTC 2024","85447","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 01 01:42:49 UTC 2024","Mon Jul 01 01:49:11 UTC 2024","382852","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jul 01 01:42:47 UTC 2024","Mon Jul 01 01:49:52 UTC 2024","425132","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 01 01:54:21 UTC 2024","Mon Jul 01 01:55:14 UTC 2024","53442","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Jul 01 02:03:08 UTC 2024","Mon Jul 01 02:03:52 UTC 2024","44273","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 01 01:43:35 UTC 2024","Mon Jul 01 01:55:02 UTC 2024","686474","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Mon Jul 01 01:50:14 UTC 2024","Mon Jul 01 01:50:14 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Mon Jul 01 01:47:56 UTC 2024","Mon Jul 01 01:47:58 UTC 2024","2089","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jul 01 01:59:50 UTC 2024","Mon Jul 01 02:01:13 UTC 2024","83681","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Mon Jul 01 01:43:15 UTC 2024","Mon Jul 01 01:43:15 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jul 01 02:04:24 UTC 2024","Mon Jul 01 02:11:42 UTC 2024","437768","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Mon Jul 01 01:47:51 UTC 2024","Mon Jul 01 01:47:51 UTC 2024","19","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Jul 01 01:52:26 UTC 2024","Mon Jul 01 01:52:39 UTC 2024","12831","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Jul 01 01:42:11 UTC 2024","Mon Jul 01 01:47:43 UTC 2024","331615","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Mon Jul 01 01:42:13 UTC 2024","Mon Jul 01 01:48:05 UTC 2024","352190","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jul 01 02:06:10 UTC 2024","Mon Jul 01 02:06:26 UTC 2024","16038","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
