"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 08 01:48:59 UTC 2024","Mon Jul 08 01:50:25 UTC 2024","86042","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Mon Jul 08 02:27:59 UTC 2024","Mon Jul 08 02:27:59 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Mon Jul 08 01:55:37 UTC 2024","Mon Jul 08 01:56:17 UTC 2024","39609","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:48:06 UTC 2024","Mon Jul 08 01:49:24 UTC 2024","78869","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jul 08 01:36:13 UTC 2024","Mon Jul 08 01:42:12 UTC 2024","358696","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jul 08 01:54:47 UTC 2024","Mon Jul 08 01:55:19 UTC 2024","31802","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Mon Jul 08 02:04:38 UTC 2024","Mon Jul 08 02:05:05 UTC 2024","27242","tests.integration","test_charm","","","","test_application_removal",""
"passed","Mon Jul 08 01:36:38 UTC 2024","Mon Jul 08 01:42:39 UTC 2024","360954","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Jul 08 01:36:39 UTC 2024","Mon Jul 08 01:43:01 UTC 2024","381519","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Mon Jul 08 01:45:16 UTC 2024","Mon Jul 08 01:45:58 UTC 2024","42541","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Mon Jul 08 01:37:17 UTC 2024","Mon Jul 08 01:54:17 UTC 2024","1020256","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"skipped","Mon Jul 08 01:37:55 UTC 2024","Mon Jul 08 01:37:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 08 01:46:46 UTC 2024","Mon Jul 08 01:46:49 UTC 2024","2933","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jul 08 01:37:09 UTC 2024","Mon Jul 08 01:45:08 UTC 2024","478527","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jul 08 01:47:04 UTC 2024","Mon Jul 08 01:47:06 UTC 2024","1480","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"skipped","Mon Jul 08 01:41:42 UTC 2024","Mon Jul 08 01:41:42 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Mon Jul 08 01:37:55 UTC 2024","Mon Jul 08 01:37:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Mon Jul 08 02:27:59 UTC 2024","Mon Jul 08 02:27:59 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","38","tests.integration","test_charm","","","","test_database_is_up[1]",""
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Mon Jul 08 02:27:59 UTC 2024","Mon Jul 08 02:27:59 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jul 08 01:46:00 UTC 2024","Mon Jul 08 01:46:42 UTC 2024","42390","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Jul 08 01:44:10 UTC 2024","Mon Jul 08 01:55:26 UTC 2024","676130","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Mon Jul 08 01:42:53 UTC 2024","Mon Jul 08 01:42:55 UTC 2024","2091","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jul 08 02:04:19 UTC 2024","Mon Jul 08 02:04:38 UTC 2024","19194","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"skipped","Mon Jul 08 01:41:42 UTC 2024","Mon Jul 08 01:41:42 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","35","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Mon Jul 08 01:37:15 UTC 2024","Mon Jul 08 01:37:45 UTC 2024","30070","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Mon Jul 08 01:59:37 UTC 2024","Mon Jul 08 02:00:37 UTC 2024","59994","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jul 08 01:46:13 UTC 2024","Mon Jul 08 01:46:52 UTC 2024","38759","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 08 02:05:05 UTC 2024","Mon Jul 08 02:10:45 UTC 2024","339250","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Jul 08 01:43:57 UTC 2024","Mon Jul 08 01:49:46 UTC 2024","348483","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","109","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","79","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Jul 08 01:45:08 UTC 2024","Mon Jul 08 01:45:09 UTC 2024","1141","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Mon Jul 08 01:54:17 UTC 2024","Mon Jul 08 01:54:17 UTC 2024","0","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Mon Jul 08 01:36:09 UTC 2024","Mon Jul 08 01:39:58 UTC 2024","229054","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Jul 08 02:08:30 UTC 2024","Mon Jul 08 02:12:30 UTC 2024","240360","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"broken","Mon Jul 08 01:37:47 UTC 2024","Mon Jul 08 01:38:41 UTC 2024","54439","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 08 01:44:31 UTC 2024","Mon Jul 08 01:44:50 UTC 2024","19360","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Mon Jul 08 01:39:26 UTC 2024","Mon Jul 08 01:39:26 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jul 08 01:54:20 UTC 2024","Mon Jul 08 01:54:47 UTC 2024","26502","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Jul 08 01:37:14 UTC 2024","Mon Jul 08 01:37:17 UTC 2024","3256","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Jul 08 01:56:08 UTC 2024","Mon Jul 08 01:57:43 UTC 2024","94780","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Mon Jul 08 01:38:00 UTC 2024","Mon Jul 08 01:38:30 UTC 2024","30059","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"failed","Mon Jul 08 01:52:16 UTC 2024","Mon Jul 08 01:53:42 UTC 2024","86194","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","55","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Jul 08 01:46:57 UTC 2024","Mon Jul 08 01:47:04 UTC 2024","6639","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jul 08 01:39:59 UTC 2024","Mon Jul 08 01:44:10 UTC 2024","250457","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"broken","Mon Jul 08 01:38:03 UTC 2024","Mon Jul 08 01:39:26 UTC 2024","82720","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Mon Jul 08 01:42:48 UTC 2024","Mon Jul 08 01:42:48 UTC 2024","84","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Jul 08 02:10:45 UTC 2024","Mon Jul 08 02:17:37 UTC 2024","411965","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"failed","Mon Jul 08 01:46:49 UTC 2024","Mon Jul 08 01:46:55 UTC 2024","6182","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jul 08 02:02:08 UTC 2024","Mon Jul 08 02:08:57 UTC 2024","409642","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Mon Jul 08 01:58:02 UTC 2024","Mon Jul 08 01:58:22 UTC 2024","19320","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Mon Jul 08 01:57:43 UTC 2024","Mon Jul 08 02:00:11 UTC 2024","147976","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Jul 08 01:47:34 UTC 2024","Mon Jul 08 01:48:06 UTC 2024","31394","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jul 08 01:42:55 UTC 2024","Mon Jul 08 01:43:57 UTC 2024","62683","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
