"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 07 02:29:24 UTC 2024","Sun Jul 07 02:29:24 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sun Jul 07 01:36:48 UTC 2024","Sun Jul 07 01:44:46 UTC 2024","477888","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Jul 07 01:45:03 UTC 2024","Sun Jul 07 01:45:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"broken","Sun Jul 07 01:36:58 UTC 2024","Sun Jul 07 01:53:58 UTC 2024","1020316","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Jul 07 01:44:47 UTC 2024","Sun Jul 07 01:45:49 UTC 2024","61778","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"unknown","","","","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Sun Jul 07 01:37:30 UTC 2024","Sun Jul 07 01:54:37 UTC 2024","1027366","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Jul 07 01:53:57 UTC 2024","Sun Jul 07 01:54:25 UTC 2024","27392","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Jul 07 01:37:30 UTC 2024","Sun Jul 07 01:37:55 UTC 2024","24746","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Jul 07 01:44:37 UTC 2024","Sun Jul 07 01:50:36 UTC 2024","358618","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"unknown","","","","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"unknown","","","","tests.integration","test_charm","","","","test_application_removal",""
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Sun Jul 07 02:29:24 UTC 2024","Sun Jul 07 02:29:24 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Jul 07 01:42:03 UTC 2024","Sun Jul 07 01:44:18 UTC 2024","134920","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"unknown","","","","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"broken","Sun Jul 07 01:36:51 UTC 2024","Sun Jul 07 01:36:59 UTC 2024","8080","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Sun Jul 07 01:45:03 UTC 2024","Sun Jul 07 01:45:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun Jul 07 02:06:54 UTC 2024","Sun Jul 07 02:11:06 UTC 2024","251553","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Jul 07 01:37:06 UTC 2024","Sun Jul 07 01:42:14 UTC 2024","307428","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"broken","Sun Jul 07 01:37:29 UTC 2024","Sun Jul 07 01:38:21 UTC 2024","52410","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Jul 07 01:49:50 UTC 2024","Sun Jul 07 01:50:04 UTC 2024","14079","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Sun Jul 07 01:37:55 UTC 2024","Sun Jul 07 01:37:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jul 07 01:46:14 UTC 2024","Sun Jul 07 01:49:31 UTC 2024","197479","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sun Jul 07 01:43:42 UTC 2024","Sun Jul 07 01:54:48 UTC 2024","665476","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sun Jul 07 01:44:35 UTC 2024","Sun Jul 07 01:49:08 UTC 2024","272210","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"unknown","","","","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sun Jul 07 01:45:03 UTC 2024","Sun Jul 07 01:45:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"skipped","Sun Jul 07 01:37:55 UTC 2024","Sun Jul 07 01:37:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Jul 07 01:44:19 UTC 2024","Sun Jul 07 01:44:36 UTC 2024","17731","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Sun Jul 07 01:37:25 UTC 2024","Sun Jul 07 01:37:55 UTC 2024","30027","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 07 01:44:46 UTC 2024","Sun Jul 07 01:44:47 UTC 2024","1068","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Jul 07 01:38:15 UTC 2024","Sun Jul 07 01:44:35 UTC 2024","380128","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jul 07 01:59:50 UTC 2024","Sun Jul 07 02:06:54 UTC 2024","424091","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sun Jul 07 01:37:27 UTC 2024","Sun Jul 07 01:39:46 UTC 2024","138229","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Jul 07 01:45:03 UTC 2024","Sun Jul 07 01:45:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Jul 07 01:36:30 UTC 2024","Sun Jul 07 01:41:58 UTC 2024","328214","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jul 07 01:47:36 UTC 2024","Sun Jul 07 01:49:10 UTC 2024","93557","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Jul 07 01:37:10 UTC 2024","Sun Jul 07 01:39:43 UTC 2024","152400","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"unknown","","","","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"broken","Sun Jul 07 01:44:21 UTC 2024","Sun Jul 07 01:44:57 UTC 2024","35972","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"unknown","","","","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sun Jul 07 01:46:27 UTC 2024","Sun Jul 07 01:47:05 UTC 2024","38449","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jul 07 01:49:46 UTC 2024","Sun Jul 07 01:49:50 UTC 2024","3142","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Jul 07 01:39:43 UTC 2024","Sun Jul 07 01:42:01 UTC 2024","138884","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"broken","Sun Jul 07 01:37:55 UTC 2024","Sun Jul 07 01:38:25 UTC 2024","30059","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Sun Jul 07 01:45:03 UTC 2024","Sun Jul 07 01:45:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"unknown","","","","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Sun Jul 07 01:38:21 UTC 2024","Sun Jul 07 01:38:21 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"unknown","","","","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"skipped","Sun Jul 07 01:38:21 UTC 2024","Sun Jul 07 01:38:21 UTC 2024","1","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun Jul 07 01:37:18 UTC 2024","Sun Jul 07 01:44:42 UTC 2024","444074","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun Jul 07 01:40:05 UTC 2024","Sun Jul 07 01:43:42 UTC 2024","216742","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
